image_id,label,fold,0,1,2,3,4,preds
3878478005.jpg,2,0,0.0002999909920617938,0.0009383055730722845,0.8815276026725769,0.11687532067298889,0.00035883663804270327,2
3878495459.jpg,3,0,0.012909991666674614,0.014340989291667938,0.024750694632530212,0.010170389898121357,0.937828004360199,4
3878767715.jpg,3,0,0.002419400494545698,0.004965682048350573,0.004537561442703009,0.9860070943832397,0.0020703685004264116,3
3879394937.jpg,3,0,4.3465031922096387e-05,0.0002149616921087727,0.00040314640500582755,0.998879611492157,0.00045885113650001585,3
3879720727.jpg,1,0,0.004810860846191645,0.7736415863037109,0.00273920432664454,0.04977026954293251,0.1690380722284317,1
3880085819.jpg,2,0,0.0001839231699705124,0.006028399802744389,0.9714927673339844,0.021951690316200256,0.00034319222322665155,2
3880721275.jpg,4,0,0.07303792983293533,0.22259555757045746,0.20304375886917114,0.32070019841194153,0.18062254786491394,3
3880993061.jpg,3,0,4.356023782747798e-05,0.00015878985868766904,0.006597109138965607,0.9924429059028625,0.0007575916824862361,3
3885695359.jpg,3,0,0.0004785708151757717,0.000520315719768405,0.0021047438494861126,0.9818087220191956,0.015087650157511234,3
3887778156.jpg,3,0,0.00011338705371599644,8.409858128288761e-05,0.0012199055636301637,0.9982555508613586,0.00032698336872272193,3
3887841780.jpg,3,0,0.00027371657779440284,0.0002047213347395882,0.00036854695645160973,0.9937600493431091,0.00539294071495533,3
388811074.jpg,4,0,0.013434944674372673,0.019771059975028038,0.02580663189291954,0.041908349841833115,0.8990789651870728,4
3888715055.jpg,2,0,0.002294336911290884,0.012980497442185879,0.797138512134552,0.05678338184952736,0.13080327212810516,2
3889664923.jpg,0,0,0.2738170623779297,0.4745863378047943,0.006975577678531408,0.0058809006586670876,0.23874011635780334,1
3890689694.jpg,0,0,0.8165954947471619,0.09793895483016968,0.031410958617925644,0.006127247121185064,0.04792727157473564,0
3891613214.jpg,3,0,0.0002845260896719992,0.0003102124610450119,0.0028251849580556154,0.9811705350875854,0.015409547835588455,3
3892268539.jpg,4,0,0.033062610775232315,0.023445751518011093,0.29385367035865784,0.00514588039368391,0.6444920301437378,4
3892366593.jpg,1,0,4.912777967547299e-06,0.9987590312957764,1.9790422811638564e-06,0.0010109711438417435,0.00022312384680844843,1
3893486211.jpg,1,0,0.004936686716973782,0.9377239942550659,0.010813340544700623,0.02399711310863495,0.022528866305947304,1
3895415076.jpg,3,0,1.993371370190289e-06,2.865826672859839e-06,1.7860296793514863e-05,0.999972939491272,4.388728939375142e-06,3
3896038163.jpg,3,0,7.974063919391483e-05,0.0002206304343417287,0.0013398444280028343,0.9981451034545898,0.00021469710918609053,3
3896158732.jpg,3,0,5.56314716959605e-06,9.095921086554881e-06,0.00018935366824734956,0.9997088313102722,8.722875645617023e-05,3
3896233159.jpg,3,0,3.028506580449175e-05,6.061812018742785e-05,0.0005360671784728765,0.9992830157279968,8.999916462926194e-05,3
3896618890.jpg,3,0,0.00034650982706807554,0.0002950940979644656,0.0014890956226736307,0.9967424273490906,0.0011267873924225569,3
3896744621.jpg,3,0,0.000904064392670989,0.0005224649794399738,0.009389744140207767,0.9864858388900757,0.0026978873647749424,3
3899345868.jpg,3,0,6.855200626887381e-05,0.0001120276065194048,5.665497519657947e-05,0.9965948462486267,0.003167953807860613,3
3899499666.jpg,3,0,0.0010954715544357896,0.0014071613550186157,0.002006289316341281,0.9944562911987305,0.0010347224306315184,3
3899742169.jpg,3,0,0.0017313056159764528,0.0013643675483763218,0.009306325577199459,0.9631863832473755,0.024411512538790703,3
3900273421.jpg,3,0,0.0003727119183167815,0.0034498944878578186,0.004229280166327953,0.9905823469161987,0.0013657440431416035,3
3900516999.jpg,3,0,0.8986474275588989,0.07111205905675888,0.001289923908188939,0.014690113253891468,0.014260471798479557,0
390092040.jpg,3,0,0.0017379201017320156,0.0014643793692812324,0.0022656568326056004,0.9940345883369446,0.0004974030307494104,3
3901106289.jpg,4,0,0.016704296693205833,0.007514091674238443,0.007064576726406813,0.009102076292037964,0.9596148729324341,4
3903061062.jpg,4,0,0.014848832041025162,0.01727740280330181,0.011626861058175564,0.0794820785522461,0.8767648339271545,4
3903538298.jpg,3,0,0.00034003029577434063,0.0005970843485556543,0.001819344819523394,0.9954890608787537,0.0017545444425195456,3
3905810067.jpg,3,0,0.00025555345928296447,0.00026034543407149613,0.0013712287181988358,0.9960355162620544,0.0020772817078977823,3
390601409.jpg,4,0,0.013642717152833939,0.3639185428619385,0.034849345684051514,0.017867961898446083,0.5697214603424072,4
3906485843.jpg,1,0,0.05027049034833908,0.2966957688331604,0.0007771660457365215,0.002205127850174904,0.6500514149665833,4
3907844004.jpg,3,0,0.00023297830193769187,0.003898132126778364,0.0006409066845662892,0.9940056800842285,0.0012223196681588888,3
3907855912.jpg,2,0,0.0008917932282201946,0.0031120763160288334,0.8737870454788208,0.0014982442371547222,0.12071085721254349,2
3909057891.jpg,3,0,2.703264544834383e-05,7.008833199506626e-05,0.0011527721071615815,0.9978391528129578,0.000911006354726851,3
3911564125.jpg,3,0,0.0014825797406956553,0.0024423939175903797,0.023384712636470795,0.9192060232162476,0.053484268486499786,3
391259058.jpg,3,0,0.000562645960599184,0.02209114469587803,0.02491842955350876,0.9516499638557434,0.0007778147701174021,3
3912842940.jpg,3,0,0.00018288577848579735,0.00031989061972126365,0.0034982708748430014,0.9944646954536438,0.001534273847937584,3
3913664114.jpg,3,0,0.0006423747399821877,0.0020396625623106956,0.04229278117418289,0.9489837288856506,0.006041410844773054,3
3913684904.jpg,3,0,0.005944634322077036,0.0016524647362530231,0.007573064882308245,0.9842165112495422,0.0006133798742666841,3
3914596588.jpg,4,0,0.010681074112653732,0.04749548062682152,0.017735738307237625,0.6131343841552734,0.3109532594680786,3
3915016999.jpg,3,0,0.0005420784582383931,0.0007084749522618949,0.0013820626772940159,0.9407217502593994,0.056645605713129044,3
3915798419.jpg,3,0,0.0006558148888871074,0.00032350094988942146,0.0035005691461265087,0.9929996728897095,0.0025204073172062635,3
3916116689.jpg,3,0,0.00020110586774535477,0.0004194506909698248,0.0008204367477446795,0.9984063506126404,0.0001527084386907518,3
3916296928.jpg,3,0,0.011313783936202526,0.010753055103123188,0.0257527157664299,0.9503000974655151,0.0018802460981532931,3
3917172098.jpg,4,0,0.03285687044262886,0.032621923834085464,0.003188176080584526,0.006282176822423935,0.9250508546829224,4
3918240878.jpg,3,0,2.1440288037410937e-05,5.461035834741779e-05,5.423418406280689e-05,0.999771773815155,9.797258098842576e-05,3
3918409158.jpg,3,0,9.516281716059893e-05,9.221631626132876e-05,0.018613195046782494,0.9801186323165894,0.0010808570077642798,3
3918869320.jpg,2,0,0.0004015886806882918,0.0009877535048872232,0.9918465614318848,0.004829777404665947,0.0019343176390975714,2
3921731195.jpg,3,0,0.004197109956294298,0.12197696417570114,0.1909761130809784,0.529191792011261,0.15365804731845856,3
3923826368.jpg,3,0,3.6152716347714886e-05,6.266067794058472e-05,0.0010854781139642,0.998734176158905,8.154181705322117e-05,3
3924061539.jpg,3,0,0.00011461525718914345,0.0002777883782982826,0.02902364172041416,0.9691696166992188,0.0014143676962703466,3
3924101300.jpg,4,0,0.015956494957208633,0.06789419800043106,0.01401700358837843,0.3407599925994873,0.5613722801208496,4
3924533072.jpg,3,0,2.131931069015991e-05,5.038252493250184e-05,0.0020815206225961447,0.9976617097854614,0.00018504413310438395,3
3924935731.jpg,3,0,0.0002581276639830321,0.00029035337502136827,0.0004282113804947585,0.9989859461784363,3.7405421608127654e-05,3
3925504132.jpg,1,0,0.0026840202044695616,0.9931445121765137,0.00010885110532399267,0.0029234043322503567,0.0011391957523301244,1
3928691677.jpg,3,0,1.7644502804614604e-05,1.7922020560945384e-05,0.00015174380678217858,0.9970546960830688,0.0027579553425312042,3
3929446886.jpg,3,0,3.1866836707195034e-06,1.1220646229048725e-05,6.328034942271188e-05,0.9998966455459595,2.5632292818045244e-05,3
392955098.jpg,1,0,0.00818178616464138,0.08410174399614334,0.004392537288367748,0.026065103709697723,0.8772587776184082,4
3929563056.jpg,2,0,0.0033200394827872515,0.03812672942876816,0.2675226032733917,0.0007536173798143864,0.6902770400047302,4
3929739835.jpg,4,0,0.026544766500592232,0.05209985375404358,0.0009837268153205514,0.002548823133111,0.9178227186203003,4
3931118111.jpg,2,0,0.00044584766146726906,0.0011559136910364032,0.8518693447113037,0.07438298314809799,0.07214585691690445,2
3931881539.jpg,4,0,0.3764120042324066,0.11082767695188522,0.04477648437023163,0.1338559240102768,0.33412787318229675,0
3934839031.jpg,0,0,0.2847655117511749,0.01640988141298294,0.0019581217784434557,0.008324014022946358,0.6885424852371216,4
3936409470.jpg,3,0,0.010994515381753445,0.002431853674352169,0.8104652762413025,0.17522640526294708,0.000881977379322052,2
3937810828.jpg,4,0,0.04412855952978134,0.05621827021241188,0.0665651336312294,0.00019540196808520705,0.8328925967216492,4
3937975751.jpg,3,0,6.529205052174802e-07,1.3611600024887593e-06,6.32537849014625e-05,0.9999278783798218,6.924055014678743e-06,3
3938349285.jpg,0,0,0.8809192180633545,0.03441856428980827,0.004189860075712204,0.0012451030779629946,0.07922729104757309,0
3939283062.jpg,3,0,0.0001664066658122465,0.00030845683068037033,0.04659552127122879,0.9523870348930359,0.0005425512790679932,3
3940346798.jpg,3,0,0.8011627793312073,0.014699670486152172,0.01773923821747303,0.0013091950677335262,0.16508914530277252,0
394124525.jpg,2,0,0.0032220929861068726,0.024713238701224327,0.9108848571777344,0.004454371985048056,0.05672544240951538,2
3942325428.jpg,1,0,0.02278115600347519,0.14965090155601501,0.03649264946579933,0.2509063184261322,0.5401690006256104,4
3942751753.jpg,3,0,4.462209471967071e-05,4.588386946124956e-05,0.0003276648058090359,0.9993346333503723,0.0002472159976605326,3
3943143244.jpg,3,0,0.00024096366541925818,0.0040768953040242195,0.0019868710078299046,0.9935621023178101,0.0001331588573521003,3
3943400574.jpg,3,0,0.18819181621074677,0.023823559284210205,0.03280923143029213,0.5858323574066162,0.1693430095911026,3
3944969366.jpg,1,0,0.6986066102981567,0.20165440440177917,0.00245951721444726,0.014064180664718151,0.08321534097194672,0
3945524682.jpg,3,0,0.0010769516229629517,0.004486937075853348,0.0019134416943416,0.989158034324646,0.003364673350006342,3
3945872805.jpg,1,0,0.0018372157355770469,0.9927430152893066,0.0001251254288945347,0.0014045421266928315,0.00389017048291862,1
3948282099.jpg,0,0,0.5784429311752319,0.030236802995204926,0.019658254459500313,0.0019646829459816217,0.3696972727775574,0
394906774.jpg,3,0,2.220601891167462e-05,4.5497272367356345e-05,0.000479276233818382,0.9993993043899536,5.373742169467732e-05,3
3949525313.jpg,3,0,0.00017108370957430452,0.00044082291424274445,0.002932133385911584,0.9953601956367493,0.0010958337225019932,3
3949530220.jpg,3,0,0.00010568261495791376,0.00012994237476959825,0.001860307645983994,0.9967191815376282,0.0011848111171275377,3
3949979223.jpg,3,0,0.00037363500450737774,0.042364347726106644,0.00783048290759325,0.9490318298339844,0.00039969634963199496,3
3950024947.jpg,2,0,0.014546145685017109,0.012109749019145966,0.7112541794776917,0.14639075100421906,0.11569912731647491,2
3950138340.jpg,3,0,0.0005548602202907205,0.007239217404276133,0.2893070578575134,0.6877492070198059,0.015149685554206371,3
3951364046.jpg,3,0,6.227107951417565e-05,6.170939741423354e-05,0.00023374013835564256,0.9995307922363281,0.00011150867067044601,3
3951445657.jpg,0,0,0.023913905024528503,0.019754501059651375,0.0008323519141413271,0.013031653128564358,0.9424675703048706,4
3952799769.jpg,3,0,0.00017432335880585015,0.000211013772059232,0.00033000411349348724,0.9988977909088135,0.0003868521307595074,3
3953331047.jpg,3,0,0.0004458062758203596,0.0010477489558979869,0.0007733391830697656,0.9974614381790161,0.00027152884285897017,3
3953530273.jpg,3,0,0.00025517845642752945,0.000427149556344375,0.00032813154393807054,0.9603440165519714,0.03864555433392525,3
3953857113.jpg,1,0,0.06739632040262222,0.8126977682113647,0.013839082792401314,0.015454134903848171,0.09061276167631149,1
3955972139.jpg,3,0,2.8440468668122776e-05,0.00024631363339722157,0.00031789165223017335,0.9993638396263123,4.346516288933344e-05,3
3956075690.jpg,3,0,0.0018257915508002043,0.04502902552485466,0.013832340948283672,0.9390060901641846,0.0003066851932089776,3
3956407201.jpg,4,0,0.019100600853562355,0.3132252097129822,0.1343417763710022,0.009210162796080112,0.5241222977638245,4
395853907.jpg,3,0,0.0006376754608936608,0.0027841832488775253,0.0008150830981321633,0.9788131713867188,0.01694989949464798,3
3958714206.jpg,3,0,0.00023433593742083758,0.0005093533545732498,0.001384985283948481,0.9867178201675415,0.011153505183756351,3
3958986545.jpg,3,0,0.0003940525057259947,0.00038569190655834973,0.0006282490794546902,0.9985076785087585,8.434490882791579e-05,3
3960301906.jpg,3,0,1.514450013928581e-05,3.527978333295323e-05,0.00046281039249151945,0.9994227886199951,6.403336010407656e-05,3
396042395.jpg,3,0,0.003235442563891411,0.02306743897497654,0.7681000232696533,0.06237466633319855,0.14322246611118317,2
3961078700.jpg,3,0,4.576166611514054e-05,4.944431202602573e-05,0.0007547318236902356,0.9943757057189941,0.0047743297182023525,3
3962424026.jpg,3,0,0.015581874176859856,0.002227896125987172,0.012872130610048771,0.947180986404419,0.022137176245450974,3
3962965208.jpg,3,0,2.429247797408607e-05,8.622193854534999e-05,0.001719291671179235,0.9978179931640625,0.0003521310572978109,3
3963041758.jpg,3,0,0.0002558091946411878,0.00027984040207229555,0.0025227079167962074,0.9967831373214722,0.00015852623619139194,3
3963163426.jpg,4,0,0.0001452931173844263,0.00035751459654420614,0.0014559306437149644,0.000290893018245697,0.9977502226829529,4
3963194620.jpg,3,0,0.006796634290367365,0.047327447682619095,0.004727647639811039,0.9150902032852173,0.026058178395032883,3
3964066128.jpg,3,0,0.00040653429459780455,0.0003110111865680665,0.016651485115289688,0.9735186696052551,0.009112265892326832,3
3964194408.jpg,2,0,0.027239423245191574,0.01470323745161295,0.32810989022254944,0.5394328236579895,0.09051460027694702,3
3964576371.jpg,3,0,0.00011939704563701525,0.00014729484973940998,0.0027330033481121063,0.9968646168708801,0.00013573773321695626,3
3964970132.jpg,0,0,0.8758550882339478,0.10306099057197571,0.00573869189247489,0.007958438247442245,0.007386831566691399,0
3965169748.jpg,3,0,0.0006206753896549344,0.003079006215557456,0.08961334079504013,0.9064629077911377,0.0002240365429315716,3
396528848.jpg,4,0,0.0018773229094222188,0.000597079808358103,0.0004155599744990468,0.0015036854892969131,0.9956063628196716,4
3966256467.jpg,0,0,0.9448220133781433,0.03064689040184021,0.0013821113388985395,0.0010429663816466928,0.022105969488620758,0
3966618744.jpg,1,0,0.741413414478302,0.15925966203212738,0.03896508738398552,0.03303588926792145,0.027325935661792755,0
3967891639.jpg,1,0,0.2546813488006592,0.3183203339576721,0.2857455909252167,0.005907587241381407,0.13534511625766754,1
3968083899.jpg,0,0,0.8709543347358704,0.009850149974226952,0.0003645727119874209,0.0008734725415706635,0.11795744299888611,0
3968955392.jpg,1,0,0.015830399468541145,0.24567483365535736,0.003186844289302826,0.014413442462682724,0.7208945155143738,4
3969588604.jpg,2,0,0.0005859420634806156,0.0029517761431634426,0.31965112686157227,0.6750500202178955,0.001761114108376205,3
3971597689.jpg,3,0,0.0011838136706501245,0.0006283622933551669,0.0004955235635861754,0.9949583411216736,0.0027339900843799114,3
3973974283.jpg,3,0,0.0035124151036143303,0.005962965078651905,0.007705116644501686,0.9810518026351929,0.0017676673596724868,3
3975766951.jpg,3,0,6.323795241769403e-05,0.00010542227391852066,0.00020531054178718477,0.9994097948074341,0.00021619799372274429,3
3976044474.jpg,1,0,0.005642312113195658,0.7926647663116455,0.17305397987365723,0.017004314810037613,0.01163462270051241,1
397896685.jpg,1,0,0.008876200765371323,0.7713675498962402,0.07763612270355225,0.049872882664203644,0.09224722534418106,1
3985864340.jpg,3,0,0.000384933955501765,0.001504377811215818,0.004428590182214975,0.9935923218727112,8.981786959338933e-05,3
3986073933.jpg,3,0,0.0007708615157753229,0.03899361938238144,0.0011858247453346848,0.9587331414222717,0.0003165347734466195,3
3986748411.jpg,0,0,0.5854374766349792,0.10805348306894302,0.08508561551570892,0.07943575829267502,0.1419876664876938,0
3986994681.jpg,3,0,5.1266410991956946e-06,4.915632416668814e-06,3.3950742363231257e-05,0.9997873902320862,0.00016860126925166696,3
3987321075.jpg,3,0,0.0003614421875681728,0.0005201269523240626,7.660123810637742e-05,0.9943521022796631,0.004689757712185383,3
3988816967.jpg,3,0,0.00016161863459274173,0.000572546268813312,0.03161260113120079,0.9646440148353577,0.0030091973021626472,3
399009476.jpg,2,0,0.0009338519885204732,0.020762261003255844,0.9537761211395264,0.00822691060602665,0.01630089245736599,2
3993406091.jpg,3,0,1.2063873327861074e-05,4.993997936253436e-05,0.009534908458590508,0.9897732138633728,0.0006299710948951542,3
3993544013.jpg,3,0,0.00016266436432488263,0.00013903924264013767,0.03536054491996765,0.963331937789917,0.0010057768085971475,3
3995459350.jpg,2,0,0.0075236656703054905,0.02171219140291214,0.28782594203948975,0.6759856343269348,0.006952558644115925,3
